0,0,0,0,0,0.00029487,0.0018573,0.0047592,0.010245,0.01829,0.029838,0.044044,0.061886,0.082488,0.10672,0.13403,0.16422,0.19622,0.22968,0.26366,0.29748,0.33124,0.36486,0.39839,0.43189,0.4653,0.49871,0.53205,0.56536,0.59863,0.63188,0.66506,0.6982,0.73132,0.76428,0.79723,0.82989,0.8625,0.89472,0.92496,0.9494,0.96823,0.981,0.98788,0.99062,0.99264,0.99393,0.99483,0.99519,0.99495,0.99441,0.9935,0.9921,0.99045,0.98858,0.98633,0.98385,0.98128,0.97843,0.97535,0.97223,0.969,0.96553,0.96205,0.95858,0.95497,0.95128,0.94762,0.94401,0.94028,0.93657,0.93293,0.92934,0.9257,0.92213,0.91864,0.91522,0.91183,0.90852,0.9053,0.90216,0.8991,0.89615,0.89329,0.89053,0.88785,0.88527,0.88279,0.88047,0.87825,0.87613,0.8741,0.87215,0.87029,0.86856,0.86697,0.86551,0.86416,0.86293,0.86177,0.86069,0.85969,0.85876,0.85792,0.85717,0.85652,0.85595,0.85546,0.85505,0.85471,0.85444,0.85423,0.85408,0.85398,0.85393,0.85393,0.85397,0.85405,0.85415,0.85429,0.85445,0.85463,0.85483,0.85504,0.85525,0.85547,0.85569,0.85591,0.85611,0.8563,0.85647,0.85662,0.85675,0.85684,0.8569,0.85692,0.8569,0.85683,0.8567,0.85652,0.85629,0.85598,0.85561,0.85517,0.85465,0.85406,0.85338,0.85261,0.85176,0.85081,0.84977,0.84863,0.84734,0.84591,0.84432,0.84258,0.84068,0.83866,0.83651,0.83416,0.83162,0.82888,0.82593,0.82272,0.81929,0.81563,0.80468,0.78324,0.75253,0.71358,0.66727,0.62147,0.58005,0.54249,0.50835,0.47725,0.44883,0.42283,0.39898,0.37705,0.35687,0.33825,0.32104,0.30511,0.29035,0.27664,0.2639,0.25203,0.24096,0.23064,0.22098,0.21195,0.20348,0.19554,0.18808,0.18108,0.17448,0.16827,0.16242,0.1569,0.15168,0.14675,0.14209,0.13767,0.13349,0.12952,0.12576,0.12219,0.11879,0.11556,0.11249,0.10957,0.10678,0.10412,0.10159,0.099173,0.096865,0.094659,0.092551,0.090534,0.088604,0.086757,0.084988,0.083292,0.081666,0.080107,0.07861,0.077174,0.075794,0.074468,0.073194,0.071968,0.07079,0.069655,0.068563,0.067511,0.066498,0.065521,0.06458,0.063672,0.062796,0.061951,0.061135,0.060347,0.059585,0.05885,0.058139,0.057452,0.045687,0.034064
0,0,0,0.00047562,0.0021499,0.0053052,0.010899,0.018991,0.030345,0.044199,0.0615,0.081414,0.10493,0.13115,0.16011,0.19056,0.22229,0.25427,0.28615,0.31786,0.34945,0.381,0.41245,0.44383,0.4752,0.50651,0.53784,0.56912,0.60039,0.63164,0.66288,0.69406,0.72522,0.75638,0.78739,0.81839,0.84913,0.87982,0.91013,0.93847,0.96098,0.97788,0.98872,0.99373,0.99466,0.99497,0.99467,0.99406,0.993,0.99144,0.98964,0.98755,0.98505,0.98237,0.97953,0.97636,0.97303,0.96966,0.96605,0.96227,0.95849,0.95464,0.9506,0.94658,0.9426,0.93852,0.93439,0.93033,0.92633,0.92224,0.9182,0.91425,0.91037,0.90646,0.90264,0.89892,0.89529,0.8917,0.88821,0.88481,0.88152,0.87832,0.87523,0.87225,0.86937,0.86659,0.8639,0.86134,0.85894,0.85665,0.85445,0.85235,0.85035,0.84844,0.84666,0.84503,0.84353,0.84215,0.84087,0.83969,0.83858,0.83756,0.83661,0.83575,0.83499,0.83432,0.83374,0.83324,0.83282,0.83248,0.8322,0.83198,0.83183,0.83173,0.83168,0.83168,0.83172,0.83179,0.8319,0.83204,0.83221,0.83239,0.83259,0.8328,0.83302,0.83325,0.83347,0.83369,0.8339,0.83409,0.83427,0.83442,0.83455,0.83464,0.8347,0.83472,0.8347,0.83463,0.8345,0.83432,0.83408,0.83377,0.83339,0.83294,0.83241,0.8318,0.83111,0.83033,0.82946,0.82849,0.82743,0.82626,0.82495,0.82349,0.82188,0.82011,0.81819,0.81614,0.81395,0.81157,0.809,0.80622,0.80325,0.80001,0.79655,0.79286,0.78208,0.76112,0.73115,0.69317,0.64806,0.60345,0.56311,0.52653,0.49328,0.46298,0.43531,0.40998,0.38675,0.3654,0.34574,0.3276,0.31084,0.29533,0.28095,0.2676,0.25519,0.24363,0.23286,0.2228,0.21339,0.20459,0.19635,0.18862,0.18135,0.17453,0.16811,0.16206,0.15636,0.15098,0.1459,0.1411,0.13656,0.13226,0.12818,0.12432,0.12066,0.11717,0.11387,0.11072,0.10773,0.10488,0.10217,0.099583,0.097116,0.094762,0.092513,0.090365,0.088312,0.086348,0.084469,0.08267,0.080946,0.079295,0.077711,0.076193,0.074735,0.073336,0.071992,0.070701,0.06946,0.068266,0.067118,0.066013,0.06495,0.063925,0.062938,0.061987,0.06107,0.060186,0.059333,0.05851,0.057715,0.056947,0.056206,0.055489,0.054797,0.054128,0.043034,0.03208
0,0.00062939,0.002392,0.0057483,0.011409,0.019648,0.030775,0.044341,0.061117,0.080342,0.10297,0.12817,0.15586,0.18474,0.21485,0.24497,0.2749,0.30468,0.3344,0.36398,0.39347,0.42295,0.45235,0.4817,0.51107,0.54039,0.56976,0.59909,0.62843,0.65776,0.68709,0.71638,0.74567,0.77496,0.80412,0.83329,0.86219,0.89107,0.91957,0.9461,0.96682,0.98195,0.99106,0.99439,0.99373,0.99255,0.99084,0.98892,0.98662,0.98389,0.98101,0.9779,0.97444,0.97087,0.96718,0.96323,0.95917,0.9551,0.95086,0.94647,0.94214,0.93776,0.93323,0.92876,0.92435,0.91987,0.91538,0.91097,0.90665,0.90227,0.89796,0.89375,0.88964,0.88551,0.8815,0.87759,0.87378,0.87004,0.8664,0.86287,0.85945,0.85614,0.85294,0.84986,0.8469,0.84404,0.84128,0.83865,0.83619,0.83384,0.83159,0.82945,0.82741,0.82545,0.82365,0.82198,0.82045,0.81904,0.81775,0.81654,0.81542,0.81438,0.81342,0.81255,0.81177,0.8111,0.81051,0.81,0.80958,0.80923,0.80894,0.80873,0.80857,0.80847,0.80842,0.80842,0.80846,0.80853,0.80864,0.80879,0.80895,0.80914,0.80934,0.80956,0.80978,0.81001,0.81023,0.81045,0.81066,0.81086,0.81104,0.81119,0.81132,0.81142,0.81148,0.8115,0.81147,0.8114,0.81127,0.81109,0.81084,0.81053,0.81015,0.80969,0.80915,0.80854,0.80784,0.80704,0.80616,0.80518,0.8041,0.80292,0.80159,0.80012,0.79849,0.79671,0.79477,0.7927,0.7905,0.7881,0.78551,0.78272,0.77974,0.77649,0.77302,0.76932,0.75875,0.73829,0.7091,0.67216,0.6283,0.58493,0.54571,0.51016,0.47784,0.44838,0.42149,0.39687,0.37428,0.35353,0.33442,0.31679,0.3005,0.28542,0.27145,0.25847,0.2464,0.23517,0.22469,0.21492,0.20578,0.19722,0.18921,0.18169,0.17463,0.168,0.16176,0.15588,0.15034,0.14511,0.14017,0.13551,0.13109,0.12691,0.12295,0.1192,0.11563,0.11225,0.10904,0.10598,0.10307,0.1003,0.097667,0.095153,0.092755,0.090466,0.088281,0.086193,0.084197,0.082288,0.080461,0.078712,0.077037,0.075432,0.073893,0.072416,0.071,0.06964,0.068334,0.067078,0.065872,0.064712,0.063596,0.062522,0.061488,0.060492,0.059533,0.058608,0.057717,0.056857,0.056028,0.055228,0.054455,0.053709,0.052988,0.052292,0.051619,0.050968,0.040514,0.030195
0.0025835,0.0060973,0.011787,0.0201,0.030981,0.044382,0.06061,0.079225,0.10101,0.1252,0.15148,0.1789,0.2074,0.23567,0.26378,0.29179,0.31963,0.34735,0.37505,0.40263,0.43013,0.45767,0.48513,0.51257,0.54005,0.5675,0.59501,0.6225,0.65001,0.67752,0.70506,0.73256,0.76007,0.78759,0.81499,0.84241,0.86958,0.89673,0.92352,0.94835,0.9674,0.9809,0.98846,0.99032,0.98827,0.98578,0.98285,0.97978,0.97642,0.97269,0.96887,0.96488,0.9606,0.95625,0.95185,0.94724,0.94254,0.9379,0.93311,0.92822,0.92341,0.9186,0.91367,0.90881,0.90405,0.89925,0.89446,0.88977,0.8852,0.88058,0.87605,0.87164,0.86734,0.86304,0.85887,0.85482,0.85088,0.84701,0.84326,0.83963,0.83612,0.83272,0.82945,0.8263,0.82327,0.82036,0.81755,0.81487,0.81237,0.80998,0.8077,0.80553,0.80346,0.80148,0.79966,0.79797,0.79642,0.795,0.79369,0.79247,0.79133,0.79029,0.78932,0.78844,0.78766,0.78698,0.78639,0.78588,0.78545,0.7851,0.78481,0.78459,0.78444,0.78433,0.78428,0.78428,0.78432,0.7844,0.78451,0.78465,0.78482,0.78501,0.78521,0.78543,0.78565,0.78588,0.78611,0.78633,0.78654,0.78674,0.78692,0.78707,0.7872,0.7873,0.78736,0.78738,0.78735,0.78728,0.78715,0.78697,0.78672,0.7864,0.78602,0.78556,0.78502,0.7844,0.78369,0.78289,0.78201,0.78102,0.77994,0.77874,0.77741,0.77593,0.7743,0.77251,0.77056,0.76849,0.76628,0.76388,0.76129,0.7585,0.75551,0.75227,0.74881,0.74513,0.73478,0.71486,0.68649,0.65062,0.60806,0.56599,0.52794,0.49344,0.46209,0.43352,0.40742,0.38353,0.36163,0.34149,0.32295,0.30585,0.29005,0.27542,0.26186,0.24927,0.23756,0.22666,0.2165,0.20702,0.19815,0.18985,0.18208,0.17478,0.16794,0.1615,0.15545,0.14974,0.14437,0.1393,0.13451,0.12998,0.1257,0.12164,0.1178,0.11416,0.1107,0.10742,0.1043,0.10134,0.098515,0.095829,0.09327,0.090831,0.088505,0.086284,0.084164,0.082139,0.080202,0.078351,0.076578,0.074882,0.073257,0.071699,0.070206,0.068774,0.0674,0.06608,0.064813,0.063596,0.062425,0.0613,0.060217,0.059175,0.058172,0.057206,0.056275,0.055378,0.054514,0.05368,0.052875,0.052099,0.051349,0.050625,0.049926,0.04925,0.048597,0.047966,0.03812,0.028405
0.011174,0.019511,0.030984,0.044155,0.059838,0.077992,0.098918,0.1221,0.14708,0.1731,0.19986,0.22643,0.25285,0.27907,0.30517,0.33119,0.35708,0.38287,0.40866,0.43436,0.46001,0.48571,0.51135,0.53699,0.56269,0.58837,0.61412,0.63987,0.66566,0.69146,0.71729,0.74309,0.76891,0.79476,0.82049,0.84626,0.87178,0.8973,0.92246,0.94569,0.96319,0.97521,0.98137,0.98193,0.97868,0.97507,0.97109,0.96704,0.96275,0.95817,0.95355,0.94881,0.94384,0.93885,0.93384,0.92866,0.92345,0.91832,0.91308,0.90778,0.90258,0.8974,0.89214,0.88699,0.88194,0.87688,0.87185,0.86695,0.86216,0.85736,0.85266,0.8481,0.84366,0.83923,0.83494,0.83078,0.82675,0.8228,0.81897,0.81527,0.81169,0.80824,0.80492,0.80172,0.79866,0.7957,0.79287,0.79016,0.78763,0.78522,0.78293,0.78074,0.77865,0.77667,0.77483,0.77314,0.77158,0.77015,0.76883,0.76761,0.76647,0.76542,0.76445,0.76357,0.76279,0.76211,0.76151,0.76101,0.76058,0.76022,0.75994,0.75972,0.75956,0.75946,0.75941,0.7594,0.75944,0.75952,0.75963,0.75977,0.75994,0.76013,0.76033,0.76055,0.76077,0.761,0.76123,0.76145,0.76166,0.76186,0.76204,0.76219,0.76232,0.76242,0.76248,0.7625,0.76248,0.7624,0.76227,0.76209,0.76184,0.76152,0.76114,0.76068,0.76014,0.75952,0.75881,0.75801,0.75712,0.75614,0.75505,0.75386,0.75252,0.75104,0.74941,0.74763,0.74569,0.74362,0.74142,0.73903,0.73645,0.73367,0.7307,0.72748,0.72405,0.72039,0.71029,0.69094,0.66343,0.62866,0.58744,0.5467,0.50986,0.47646,0.4461,0.41843,0.39316,0.37004,0.34882,0.32933,0.31137,0.29481,0.27951,0.26535,0.25222,0.24003,0.22869,0.21814,0.2083,0.19912,0.19053,0.1825,0.17497,0.16791,0.16128,0.15505,0.14918,0.14366,0.13846,0.13355,0.12891,0.12452,0.12038,0.11645,0.11273,0.1092,0.10586,0.10268,0.099661,0.09679,0.094059,0.091458,0.088981,0.086619,0.084366,0.082217,0.080164,0.078203,0.076328,0.074535,0.072819,0.071176,0.069602,0.068094,0.066649,0.065262,0.063931,0.062654,0.061427,0.060248,0.059114,0.058025,0.056976,0.055967,0.054996,0.054061,0.05316,0.052291,0.051454,0.050646,0.049867,0.049115,0.048389,0.047689,0.047011,0.046357,0.045725,0.045114,0.035846,0.026706
0.025193,0.040004,0.058831,0.076463,0.096559,0.11879,0.14248,0.16714,0.19232,0.21728,0.24202,0.26662,0.29109,0.3154,0.33961,0.36378,0.38783,0.41181,0.43583,0.45976,0.48366,0.50763,0.53156,0.55551,0.57952,0.60354,0.62763,0.65174,0.67589,0.70006,0.72428,0.74848,0.77271,0.79696,0.82112,0.84531,0.86927,0.89323,0.91686,0.93857,0.95464,0.96531,0.97023,0.96965,0.96538,0.96081,0.95594,0.95105,0.94599,0.94068,0.93539,0.93003,0.92448,0.91894,0.91344,0.9078,0.90216,0.89663,0.89103,0.88539,0.87988,0.87442,0.8689,0.8635,0.85824,0.85298,0.84777,0.84269,0.83776,0.83282,0.828,0.82333,0.81878,0.81427,0.8099,0.80567,0.80157,0.79756,0.79369,0.78994,0.78633,0.78285,0.7795,0.77628,0.77319,0.77023,0.76738,0.76466,0.76212,0.75971,0.75741,0.75521,0.75313,0.75115,0.74931,0.74762,0.74606,0.74463,0.74331,0.74209,0.74096,0.73991,0.73894,0.73807,0.73729,0.73661,0.73602,0.73551,0.73508,0.73473,0.73445,0.73423,0.73407,0.73397,0.73392,0.73392,0.73395,0.73403,0.73414,0.73428,0.73445,0.73464,0.73484,0.73505,0.73528,0.7355,0.73573,0.73595,0.73616,0.73636,0.73654,0.73669,0.73682,0.73692,0.73698,0.737,0.73697,0.7369,0.73677,0.73658,0.73634,0.73602,0.73564,0.73518,0.73464,0.73402,0.73332,0.73253,0.73164,0.73066,0.72958,0.72839,0.72706,0.72559,0.72397,0.7222,0.72028,0.71823,0.71604,0.71367,0.71111,0.70836,0.70542,0.70223,0.69883,0.69522,0.68539,0.66663,0.64,0.60638,0.56653,0.52716,0.49156,0.45927,0.42993,0.40319,0.37877,0.35642,0.33592,0.31707,0.29972,0.28372,0.26893,0.25524,0.24256,0.23077,0.21982,0.20962,0.20011,0.19124,0.18294,0.17517,0.1679,0.16108,0.15467,0.14865,0.14298,0.13764,0.13261,0.12787,0.12338,0.11915,0.11514,0.11135,0.10775,0.10434,0.10111,0.098039,0.095121,0.092346,0.089706,0.087193,0.084799,0.082516,0.08034,0.078262,0.076278,0.074383,0.072571,0.070838,0.06918,0.067592,0.066071,0.064614,0.063217,0.061877,0.060591,0.059356,0.05817,0.057031,0.055936,0.054882,0.053869,0.052894,0.051955,0.051051,0.05018,0.049341,0.048532,0.047751,0.046998,0.046272,0.04557,0.044893,0.044239,0.043606,0.042995,0.042404,0.033687,0.025092
0.043811,0.066479,0.093973,0.11522,0.1377,0.16109,0.18473,0.20814,0.23138,0.25444,0.2773,0.30005,0.32272,0.34524,0.36768,0.39012,0.41245,0.43474,0.45708,0.47936,0.50161,0.52396,0.54629,0.56863,0.59106,0.6135,0.63604,0.65859,0.6812,0.70384,0.72653,0.7492,0.77192,0.79467,0.81733,0.84003,0.86251,0.885,0.90716,0.92746,0.94219,0.95164,0.95546,0.9539,0.94875,0.94338,0.93776,0.93217,0.92646,0.92056,0.91472,0.90884,0.90281,0.89684,0.89093,0.88492,0.87894,0.8731,0.86721,0.86131,0.85556,0.84988,0.84417,0.83859,0.83316,0.82776,0.82241,0.81722,0.81218,0.80715,0.80225,0.7975,0.7929,0.78833,0.78391,0.77964,0.77551,0.77148,0.76758,0.76382,0.7602,0.7567,0.75335,0.75013,0.74704,0.74407,0.74123,0.73852,0.73599,0.73358,0.73128,0.7291,0.72703,0.72506,0.72323,0.72155,0.72,0.71858,0.71727,0.71605,0.71493,0.71389,0.71293,0.71206,0.71129,0.71062,0.71003,0.70953,0.70911,0.70876,0.70847,0.70826,0.7081,0.708,0.70795,0.70795,0.70798,0.70806,0.70817,0.70831,0.70847,0.70866,0.70886,0.70907,0.70929,0.70952,0.70974,0.70996,0.71017,0.71036,0.71054,0.71069,0.71082,0.71092,0.71098,0.711,0.71097,0.7109,0.71077,0.71059,0.71034,0.71003,0.70965,0.70919,0.70866,0.70805,0.70735,0.70656,0.70569,0.70471,0.70364,0.70247,0.70115,0.6997,0.6981,0.69634,0.69444,0.69242,0.69026,0.68791,0.68539,0.68268,0.67977,0.67664,0.67329,0.66973,0.66018,0.64204,0.61631,0.58386,0.54542,0.50743,0.47309,0.44195,0.41364,0.38785,0.36429,0.34273,0.32296,0.30478,0.28804,0.27261,0.25834,0.24514,0.2329,0.22153,0.21097,0.20113,0.19196,0.1834,0.17539,0.1679,0.16088,0.1543,0.14812,0.14231,0.13685,0.1317,0.12685,0.12227,0.11795,0.11386,0.10999,0.10633,0.10287,0.099578,0.096459,0.093497,0.090682,0.088006,0.08546,0.083035,0.080726,0.078524,0.076424,0.07442,0.072507,0.070679,0.068931,0.067259,0.06566,0.064128,0.062661,0.061256,0.059908,0.058615,0.057375,0.056184,0.05504,0.053941,0.052884,0.051868,0.050891,0.049951,0.049045,0.048173,0.047333,0.046523,0.045743,0.04499,0.044263,0.043562,0.042886,0.042232,0.041601,0.040991,0.040402,0.039832,0.031638,0.023561
0.066271,0.097309,0.13278,0.15491,0.17712,0.19912,0.22088,0.24245,0.26389,0.28517,0.30628,0.32732,0.3483,0.36914,0.38994,0.41076,0.43148,0.45218,0.47295,0.49368,0.51439,0.53521,0.55602,0.57686,0.5978,0.61876,0.63982,0.66091,0.68206,0.70325,0.72449,0.74573,0.76702,0.78834,0.80958,0.83087,0.85195,0.87304,0.89382,0.91277,0.92627,0.93461,0.93745,0.93506,0.92919,0.92315,0.91691,0.91075,0.90451,0.89813,0.89183,0.88554,0.87915,0.87283,0.8666,0.8603,0.85406,0.84798,0.84187,0.83578,0.82986,0.82402,0.81816,0.81246,0.80692,0.80142,0.79599,0.79073,0.78563,0.78055,0.7756,0.77082,0.76618,0.76159,0.75716,0.75288,0.74874,0.74471,0.74081,0.73706,0.73344,0.72996,0.72662,0.72341,0.72034,0.71739,0.71457,0.71188,0.70936,0.70697,0.7047,0.70254,0.70048,0.69853,0.69673,0.69506,0.69353,0.69212,0.69083,0.68962,0.68851,0.68748,0.68654,0.68568,0.68492,0.68426,0.68368,0.68318,0.68276,0.68242,0.68214,0.68193,0.68177,0.68167,0.68162,0.68162,0.68166,0.68173,0.68184,0.68198,0.68214,0.68232,0.68252,0.68273,0.68295,0.68317,0.68339,0.6836,0.68381,0.684,0.68418,0.68433,0.68445,0.68455,0.68461,0.68463,0.6846,0.68453,0.6844,0.68422,0.68398,0.68367,0.6833,0.68285,0.68232,0.68172,0.68103,0.68025,0.67939,0.67843,0.67737,0.67621,0.67491,0.67348,0.6719,0.67018,0.66831,0.66631,0.66419,0.66188,0.6594,0.65673,0.65388,0.6508,0.64752,0.64403,0.63478,0.61726,0.59246,0.56119,0.52417,0.4876,0.45454,0.42455,0.3973,0.37247,0.34978,0.32902,0.30998,0.29248,0.27637,0.26151,0.24777,0.23506,0.22327,0.21233,0.20216,0.19269,0.18386,0.17561,0.16791,0.1607,0.15394,0.1476,0.14165,0.13606,0.1308,0.12584,0.12117,0.11676,0.1126,0.10866,0.10494,0.10142,0.098079,0.094914,0.09191,0.089059,0.086349,0.083772,0.081321,0.078986,0.076763,0.074643,0.072621,0.070692,0.06885,0.067089,0.065407,0.063797,0.062257,0.060783,0.05937,0.058017,0.056719,0.055475,0.05428,0.053134,0.052032,0.050974,0.049957,0.048979,0.048038,0.047132,0.046261,0.045421,0.044612,0.043832,0.043081,0.042356,0.041657,0.040982,0.04033,0.039701,0.039093,0.038506,0.037938,0.03739,0.029692,0.022108
0.0893,0.12738,0.16953,0.19014,0.21054,0.23078,0.2508,0.27066,0.29042,0.31005,0.32953,0.34897,0.36837,0.38766,0.40692,0.42621,0.44544,0.46465,0.48395,0.50322,0.52249,0.54188,0.56126,0.58069,0.60022,0.61979,0.63946,0.65916,0.67893,0.69875,0.71863,0.73851,0.75844,0.77842,0.79831,0.81826,0.83801,0.85778,0.87725,0.89493,0.9073,0.91463,0.91661,0.91351,0.90705,0.90047,0.89373,0.88712,0.88046,0.8737,0.86705,0.86044,0.85375,0.84717,0.84071,0.8342,0.82777,0.82151,0.81525,0.80903,0.80299,0.79704,0.79111,0.78533,0.77973,0.77417,0.7687,0.76341,0.75827,0.75318,0.74822,0.74343,0.7388,0.73422,0.7298,0.72553,0.72142,0.7174,0.71353,0.7098,0.70622,0.70276,0.69945,0.69628,0.69324,0.69032,0.68753,0.68487,0.68239,0.68003,0.67778,0.67565,0.67362,0.6717,0.66992,0.66828,0.66677,0.66539,0.66411,0.66293,0.66183,0.66082,0.65989,0.65905,0.6583,0.65765,0.65708,0.65659,0.65618,0.65584,0.65557,0.65536,0.65521,0.65511,0.65506,0.65506,0.65509,0.65517,0.65527,0.65541,0.65557,0.65574,0.65594,0.65615,0.65636,0.65658,0.65679,0.65701,0.65721,0.6574,0.65757,0.65772,0.65784,0.65793,0.65799,0.65801,0.65798,0.65791,0.65779,0.65761,0.65737,0.65707,0.6567,0.65626,0.65574,0.65515,0.65447,0.65371,0.65286,0.65191,0.65088,0.64973,0.64846,0.64706,0.64551,0.64382,0.64198,0.64003,0.63794,0.63569,0.63325,0.63064,0.62785,0.62484,0.62163,0.61822,0.60927,0.5924,0.56853,0.53847,0.50289,0.46774,0.43596,0.40715,0.38095,0.35709,0.33529,0.31534,0.29704,0.28022,0.26474,0.25045,0.23725,0.22504,0.21371,0.2032,0.19342,0.18432,0.17583,0.16791,0.1605,0.15357,0.14708,0.14099,0.13527,0.12989,0.12484,0.12007,0.11558,0.11135,0.10735,0.10357,0.09999,0.096604,0.093396,0.090354,0.087468,0.084727,0.082123,0.079647,0.077291,0.075048,0.072911,0.070874,0.068931,0.067077,0.065306,0.063615,0.061997,0.060451,0.058971,0.057554,0.056197,0.054896,0.053649,0.052453,0.051305,0.050203,0.049145,0.048128,0.04715,0.04621,0.045306,0.044435,0.043598,0.042791,0.042013,0.041264,0.040542,0.039845,0.039173,0.038524,0.037898,0.037294,0.03671,0.036145,0.0356,0.035072,0.027847,0.020731
0.10886,0.15276,0.20041,0.2193,0.23803,0.25663,0.27504,0.29331,0.31151,0.32961,0.34758,0.36553,0.38346,0.40129,0.41912,0.437,0.45482,0.47264,0.49056,0.50846,0.52638,0.54442,0.56247,0.58057,0.59878,0.61703,0.63538,0.65379,0.67226,0.69078,0.70937,0.72796,0.74661,0.76531,0.78393,0.80262,0.82111,0.83962,0.85784,0.87434,0.88565,0.89208,0.89331,0.88962,0.88269,0.87568,0.86856,0.86159,0.85461,0.84756,0.84065,0.8338,0.82691,0.82014,0.81351,0.80686,0.8003,0.79393,0.78758,0.78128,0.77517,0.76917,0.7632,0.75739,0.75176,0.7462,0.74072,0.73543,0.73031,0.72523,0.72029,0.71553,0.71092,0.70638,0.70199,0.69776,0.69368,0.68971,0.68588,0.6822,0.67866,0.67525,0.67199,0.66886,0.66586,0.66299,0.66024,0.65763,0.65519,0.65287,0.65066,0.64857,0.64658,0.64469,0.64295,0.64134,0.63985,0.63849,0.63724,0.63608,0.63501,0.63402,0.63311,0.63228,0.63155,0.63091,0.63036,0.62988,0.62948,0.62914,0.62888,0.62867,0.62852,0.62842,0.62838,0.62837,0.62841,0.62848,0.62858,0.62871,0.62887,0.62904,0.62924,0.62944,0.62965,0.62986,0.63007,0.63028,0.63048,0.63066,0.63083,0.63097,0.63109,0.63118,0.63124,0.63126,0.63124,0.63117,0.63104,0.63087,0.63064,0.63034,0.62998,0.62955,0.62904,0.62846,0.6278,0.62705,0.62622,0.62529,0.62428,0.62316,0.62192,0.62054,0.61903,0.61737,0.61558,0.61367,0.61163,0.60943,0.60706,0.60451,0.60179,0.59885,0.59572,0.5924,0.58377,0.56755,0.54463,0.51577,0.48163,0.44792,0.41743,0.38979,0.36467,0.34177,0.32086,0.30172,0.28417,0.26804,0.25318,0.23948,0.22682,0.2151,0.20423,0.19415,0.18477,0.17604,0.1679,0.1603,0.15319,0.14654,0.14032,0.13447,0.12899,0.12383,0.11898,0.11441,0.11011,0.10604,0.10221,0.098578,0.095147,0.091899,0.088822,0.085904,0.083135,0.080506,0.078008,0.075633,0.073373,0.071221,0.069171,0.067217,0.065354,0.063575,0.061877,0.060254,0.058703,0.057219,0.055799,0.05444,0.053138,0.05189,0.050694,0.049547,0.048446,0.047389,0.046373,0.045398,0.04446,0.043558,0.042691,0.041856,0.041052,0.040278,0.039533,0.038814,0.038121,0.037453,0.036808,0.036186,0.035585,0.035005,0.034445,0.033903,0.03338,0.032874,0.026097,0.019425
0.12495,0.17359,0.22565,0.24297,0.26015,0.27723,0.29414,0.31094,0.3277,0.34437,0.36093,0.3775,0.39406,0.41054,0.42703,0.44358,0.46009,0.47661,0.49325,0.50987,0.52651,0.54329,0.56008,0.57693,0.5939,0.6109,0.62803,0.6452,0.66244,0.67974,0.69711,0.71449,0.73193,0.74942,0.76684,0.78432,0.80162,0.81895,0.836,0.85137,0.86171,0.86733,0.86791,0.86373,0.85644,0.84911,0.8417,0.83447,0.82725,0.82,0.81291,0.8059,0.79887,0.79198,0.78525,0.77851,0.77189,0.76546,0.75907,0.75274,0.74661,0.74061,0.73463,0.72884,0.72322,0.71768,0.71224,0.70698,0.70189,0.69686,0.69197,0.68726,0.6827,0.67821,0.67389,0.66972,0.6657,0.66179,0.65802,0.6544,0.65091,0.64757,0.64436,0.64129,0.63835,0.63553,0.63284,0.63028,0.62789,0.62561,0.62346,0.62141,0.61946,0.61762,0.61591,0.61434,0.61289,0.61156,0.61034,0.6092,0.60815,0.60719,0.6063,0.60549,0.60478,0.60416,0.60361,0.60315,0.60275,0.60243,0.60217,0.60197,0.60182,0.60173,0.60168,0.60168,0.60171,0.60178,0.60188,0.60201,0.60216,0.60233,0.60252,0.60272,0.60292,0.60313,0.60333,0.60354,0.60373,0.60391,0.60407,0.60421,0.60433,0.60442,0.60447,0.60449,0.60447,0.6044,0.60428,0.60411,0.60388,0.60359,0.60324,0.60282,0.60233,0.60176,0.60111,0.60039,0.59957,0.59867,0.59768,0.59659,0.59538,0.59403,0.59256,0.59095,0.5892,0.58734,0.58536,0.58322,0.58091,0.57843,0.57578,0.57293,0.56989,0.56666,0.55836,0.54279,0.52082,0.49317,0.46049,0.4282,0.39901,0.37254,0.34849,0.32656,0.30654,0.28822,0.27141,0.25596,0.24174,0.22862,0.21649,0.20527,0.19487,0.18521,0.17623,0.16787,0.16007,0.1528,0.146,0.13963,0.13367,0.12807,0.12282,0.11788,0.11324,0.10886,0.10474,0.10085,0.097175,0.093702,0.090417,0.087307,0.08436,0.081566,0.078915,0.076398,0.074006,0.071732,0.069568,0.067508,0.065545,0.063674,0.06189,0.060187,0.05856,0.057007,0.055521,0.054101,0.052741,0.05144,0.050193,0.048999,0.047853,0.046755,0.0457,0.044688,0.043716,0.042782,0.041884,0.041021,0.04019,0.039391,0.038621,0.03788,0.037166,0.036478,0.035814,0.035174,0.034557,0.033961,0.033386,0.032831,0.032294,0.031776,0.031275,0.03079,0.024439,0.018187
